timestamp,gita_x,gita_y,gita_z,yaw,unity_x,unity_z,scale_factor
1673.7806396484375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1673.8917236328125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1674.0035400390625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1674.1151123046875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1674.2264404296875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1674.337890625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1674.4493408203125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1674.559814453125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1674.6710205078125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1674.782958984375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1674.894287109375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1675.005615234375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1675.1170654296875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1675.228271484375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1675.3399658203125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1675.4517822265625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1675.562744140625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1675.674072265625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1675.78564453125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1675.8970947265625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1676.008056640625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1676.11962890625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1676.2308349609375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1676.3426513671875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1676.454345703125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1676.565185546875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1676.676513671875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1676.78759765625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1676.8994140625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1677.010498046875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1677.1220703125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1677.2335205078125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1677.3450927734375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1677.4571533203125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1677.5675048828125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1677.67919921875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1677.7901611328125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1677.9019775390625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1678.0133056640625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1678.1246337890625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1678.236083984375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1678.347412109375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1678.4595947265625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1678.5699462890625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1678.681640625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1678.792724609375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1678.9046630859375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1679.0159912109375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1679.126953125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1679.23876953125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1679.35009765625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1679.462158203125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1679.56640625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1679.6685791015625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1679.781005859375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1679.89208984375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1680.0037841796875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1680.115478515625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1680.2266845703125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1680.338134765625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1680.449462890625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1680.5609130859375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1680.672119140625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1680.783935546875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1680.895263671875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1681.006591796875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1681.1180419921875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1681.2291259765625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1681.3408203125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1681.4520263671875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1681.563720703125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1681.675048828125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1681.786376953125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1681.8978271484375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1682.0089111328125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1682.1204833984375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1682.2315673828125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1682.343505859375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1682.4547119140625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1682.56591796875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1682.6773681640625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1682.78857421875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1682.900390625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1683.011474609375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1683.123291015625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1683.234619140625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1683.346435546875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1683.4576416015625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1683.568603515625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1683.6805419921875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1683.7913818359375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1683.903076171875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1684.0147705078125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1684.1263427734375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1684.2379150390625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1684.351806640625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1684.461181640625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1684.5716552734375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1684.68359375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1684.795166015625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1684.906494140625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1685.01806640625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1685.1290283203125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1685.2408447265625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1685.352294921875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1685.46435546875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1685.574951171875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1685.6865234375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1685.7978515625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1685.9090576171875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1686.020751953125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1686.1319580078125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1686.2435302734375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1686.35498046875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1686.4669189453125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1686.5775146484375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1686.688720703125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1686.8006591796875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1686.9114990234375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1687.023193359375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1687.134765625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1687.24609375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1687.3575439453125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1687.4688720703125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1687.579833984375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1687.69091796875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1687.802734375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1687.9139404296875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1688.025390625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1688.1368408203125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1688.248046875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1688.35986328125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1688.47119140625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1688.582275390625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1688.69384765625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1688.8052978515625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1688.916748046875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1689.0277099609375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1689.1395263671875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1689.2506103515625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1689.3623046875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1689.474609375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1689.5849609375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1689.6964111328125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1689.8074951171875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1689.9195556640625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1690.0301513671875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1690.1419677734375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1690.25341796875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1690.36474609375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1690.4765625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1690.5870361328125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1690.698974609375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1690.8099365234375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1690.92138671875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1691.0328369140625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1691.14404296875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1691.2554931640625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1691.3673095703125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1691.478271484375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1691.58935546875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1691.7012939453125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1691.812255859375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1691.9239501953125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1692.0352783203125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1692.1468505859375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1692.2581787109375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1692.369140625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1692.4814453125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1692.5919189453125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1692.7037353515625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1692.815185546875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1692.9263916015625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1693.037841796875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1693.14892578125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1693.2607421875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1693.3720703125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1693.483642578125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1693.5943603515625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1693.7060546875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1693.8173828125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1693.928466796875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1694.040283203125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1694.1513671875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1694.2630615234375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1694.3743896484375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1694.48583984375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1694.5970458984375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1694.7081298828125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1694.8199462890625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1694.9310302734375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1695.0426025390625,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1695.154052734375,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1695.2655029296875,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
1695.376953125,-9.73532485961914,-0.3996000587940216,-8.42348575592041,9.99998664855957,-29.235210418701172,-25.295753479003906,0.3330000042915344
